source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型6_18.59,能源类型,插电式混合动力,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型7_17.69,能源类型,插电式混合动力,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型8_18.39,能源类型,插电式混合动力,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型9_16.69,能源类型,插电式混合动力,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型10_17.59,能源类型,插电式混合动力,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型11_17.99,能源类型,插电式混合动力,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型12_18.89,能源类型,插电式混合动力,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型13_17.09,能源类型,插电式混合动力,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型14_17.99,能源类型,插电式混合动力,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型15_18.39,能源类型,插电式混合动力,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型16_19.29,能源类型,插电式混合动力,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型17_23.89,能源类型,插电式混合动力,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型18_24.29,能源类型,插电式混合动力,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型1_16.49,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型2_16.89,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型3_17.29,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型4_17.69,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型5_18.19,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型6_18.59,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型7_17.69,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型8_18.39,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型9_16.69,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型10_17.59,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型11_17.99,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型12_18.89,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型13_17.09,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型14_17.99,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型15_18.39,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型16_19.29,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型17_23.89,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型18_24.29,环保标准,国VI,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型1_16.49,上市,2025.04,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型2_16.89,上市,2025.04,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型3_17.29,上市,2025.04,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型4_17.69,上市,2025.04,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型5_18.19,上市,2025.04,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型6_18.59,上市,2025.04,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型7_17.69,上市,2025.04,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型8_18.39,上市,2025.04,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型9_16.69,上市,2023.11,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型10_17.59,上市,2023.11,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型11_17.99,上市,2023.11,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型12_18.89,上市,2023.11,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型13_17.09,上市,2023.11,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型14_17.99,上市,2023.11,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型15_18.39,上市,2023.11,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型16_19.29,上市,2023.11,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型17_23.89,上市,2025.04,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型18_24.29,上市,2025.04,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型1_16.49,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型2_16.89,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型3_17.29,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型4_17.69,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型5_18.19,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型6_18.59,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型7_17.69,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型8_18.39,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型9_16.69,WLTC纯电续航里程(km),-,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型10_17.59,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型11_17.99,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型12_18.89,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型13_17.09,WLTC纯电续航里程(km),-,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型14_17.99,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型15_18.39,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型16_19.29,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型17_23.89,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型18_24.29,WLTC纯电续航里程(km),84,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型1_16.49,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型2_16.89,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型3_17.29,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型4_17.69,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型5_18.19,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型6_18.59,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型7_17.69,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型8_18.39,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型9_16.69,CLTC纯电续航里程(km),55,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型10_17.59,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型11_17.99,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型12_18.89,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型13_17.09,CLTC纯电续航里程(km),55,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型14_17.99,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型15_18.39,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型16_19.29,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型17_23.89,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型18_24.29,CLTC纯电续航里程(km),108,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型1_16.49,电池(小时),0.42,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型2_16.89,电池(小时),0.42,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型3_17.29,电池(小时),0.42,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型4_17.69,电池(小时),0.42,7397,https://car.autohome.com.cn/config/series/7397.html
https://car.autohome.com.cn/config/series/7397.html,汽车之家|捷途山海L9|报价大全|参数配置,捷途山海L9,dom_row,1,车型5_18.19,电池(小时),0.42,7397,https://car.autohome.com.cn/config/series/7397.html
