source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,电动机(Ps),340,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,电动机(Ps),340,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,电动机(Ps),340,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,电动机(Ps),340,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,长*宽*高(mm),4935*1920*1700,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,长*宽*高(mm),4935*1920*1700,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,长*宽*高(mm),4935*1920*1700,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,长*宽*高(mm),4935*1920*1700,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,官方0-100km/h加速(s),5.8,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,官方0-100km/h加速(s),5.8,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,官方0-100km/h加速(s),6.2,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,官方0-100km/h加速(s),6.2,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,最高车速(km/h),183,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,最高车速(km/h),183,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,最高车速(km/h),183,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,最高车速(km/h),183,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,电能当量燃料消耗量(L/100km),1.45,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,电能当量燃料消耗量(L/100km),1.45,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,电能当量燃料消耗量(L/100km),1.48,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,电能当量燃料消耗量(L/100km),1.48,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,最大满载(kg),2680,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,最大满载(kg),2680,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,最大满载(kg),2680,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,最大满载(kg),2680,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,轮距(mm),1640,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,轮距(mm),1640,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,轮距(mm),1640,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,轮距(mm),1640,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,接近角(°),18,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,接近角(°),18,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,接近角(°),18,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,接近角(°),18,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,离去角(°),23,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,离去角(°),23,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,离去角(°),23,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,离去角(°),23,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,最小转弯半径(m),5.6,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,最小转弯半径(m),5.6,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,最小转弯半径(m),5.6,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,最小转弯半径(m),5.6,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,车身结构,SUV,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,车身结构,SUV,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,车身结构,SUV,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,车身结构,SUV,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,车门开启方式,平开门,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,车门开启方式,平开门,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,车门开启方式,平开门,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,车门开启方式,平开门,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,座位数(个),5,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,座位数(个),5,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,座位数(个),5,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,座位数(个),5,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,备厢(L),55,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,备厢(L),55,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,备厢(L),55,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,备厢(L),55,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,后备厢(L),670-1802,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,后备厢(L),670-1802,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,后备厢(L),670-1802,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,后备厢(L),670-1802,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,阻系数(Cd),-,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,阻系数(Cd),-,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,阻系数(Cd),-,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,阻系数(Cd),-,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,后电动机品牌,锐湃动力,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,后电动机品牌,锐湃动力,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,后电动机品牌,锐湃动力,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,后电动机品牌,锐湃动力,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,电机类型,/,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,电机类型,/,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,电机类型,/,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,电机类型,/,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,电动机总功率(kW),250,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,电动机总功率(kW),250,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,电动机总功率(kW),250,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,电动机总功率(kW),250,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,电动机总马力(Ps),340,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,电动机总马力(Ps),340,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,电动机总马力(Ps),340,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,电动机总马力(Ps),340,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,电动机总扭矩(N·m),430,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,电动机总扭矩(N·m),430,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,电动机总扭矩(N·m),430,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,电动机总扭矩(N·m),430,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,后电动机最大功率(kW),250,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,后电动机最大功率(kW),250,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,后电动机最大功率(kW),250,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,后电动机最大功率(kW),250,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,后电动机最大扭矩(N·m),430,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,后电动机最大扭矩(N·m),430,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,后电动机最大扭矩(N·m),430,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,后电动机最大扭矩(N·m),430,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,电芯品牌,亿纬动力,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,电芯品牌,亿纬动力,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,电芯品牌,中创新航,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,电芯品牌,中创新航,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,电池冷却方式,液冷,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型2_20.99,电池冷却方式,液冷,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型3_20.99,电池冷却方式,液冷,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型4_22.99,电池冷却方式,液冷,7395,https://car.autohome.com.cn/config/series/7395.html
https://car.autohome.com.cn/config/series/7395.html,汽车之家|昊铂HT|报价大全|参数配置,昊铂HT,dom_row,1,车型1_18.99,电池能量(kWh),83.3,7395,https://car.autohome.com.cn/config/series/7395.html
