source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,后电动机最大功率(kW),60,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,后电动机最大功率(kW),60,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,后电动机最大扭矩(N·m),220,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,后电动机最大扭矩(N·m),220,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,三电系统,待查,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,三电系统,待查,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,电池能量(kWh),43.2,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,电池能量(kWh),43.2,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,百公里耗(kWh/100km),20,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,百公里耗(kWh/100km),20,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,变速箱类型,变速箱,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,变速箱类型,变速箱,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,车体结构,未知,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,车体结构,未知,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,制动类型,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,制动类型,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,主/副驾驶座安全,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,主/副驾驶座安全,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,/头部(气帘),-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,/头部(气帘),-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,刹车辅助(EBA/BAS/BA等),-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,刹车辅助(EBA/BAS/BA等),-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,(ASR/TCS/TRC等),-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,(ASR/TCS/TRC等),-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,车身控制(ESC/ESP/DSC等),-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,车身控制(ESC/ESP/DSC等),-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,胎压监测功能,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,胎压监测功能,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,安全带未系提醒,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,安全带未系提醒,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,车道偏离系统,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,车道偏离系统,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,主动刹车/主动安全系统,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,主动刹车/主动安全系统,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,驾驶辅助,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,驾驶辅助,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,巡航系统,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,巡航系统,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,卫星航系统,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,卫星航系统,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,车道保持辅助系统,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,车道保持辅助系统,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,辅助泊车入位,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,辅助泊车入位,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,钥匙类型,遥控钥匙,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,钥匙类型,遥控钥匙,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,启动系统,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,启动系统,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,进入功能,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,进入功能,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,天窗类型,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,天窗类型,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,车窗一键降功能,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,车窗一键降功能,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,车窗防夹手功能,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,车窗防夹手功能,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,车内化妆镜,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,车内化妆镜,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,后雨刷,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,后雨刷,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,感应雨刷功能,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,感应雨刷功能,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,外后视镜功能,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,外后视镜功能,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,中控彩色屏幕,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,中控彩色屏幕,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,中控屏幕尺寸,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,中控屏幕尺寸,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,手机互联/映射,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,手机互联/映射,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,语音识别控制系统,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,语音识别控制系统,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,车联网,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,车联网,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池,OTA级,-,5887,https://car.autohome.com.cn/config/series/5887.html
https://car.autohome.com.cn/config/series/5887.html,汽车之家|北汽小河马|报价大全|参数配置,北汽小河马,dom_row,1,2020款 纯电厢式物流车电池不,OTA级,-,5887,https://car.autohome.com.cn/config/series/5887.html
