source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 进阶,CLTC纯电续航里程(km),150,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2026款 赤兔标准,CLTC纯电续航里程(km),152,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 卓越,电池(小时),0.5,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 境智行,电池(小时),0.5,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准,电池(小时),0.5,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准Ⅰ,电池(小时),0.5,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 行业,电池(小时),0.5,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 进阶,电池(小时),0.5,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2026款 赤兔标准,电池(小时),0.5,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 卓越,电池范围(%),30-80,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 境智行,电池范围(%),30-80,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准,电池范围(%),30-80,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准Ⅰ,电池范围(%),30-80,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 行业,电池范围(%),30-80,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 进阶,电池范围(%),30-80,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2026款 赤兔标准,电池范围(%),30-80,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 卓越,最大功率(kW),403,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 境智行,最大功率(kW),403,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准,最大功率(kW),403,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准Ⅰ,最大功率(kW),403,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 行业,最大功率(kW),403,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 进阶,最大功率(kW),403,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2026款 赤兔标准,最大功率(kW),403,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 卓越,最大扭矩(N·m),655,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 境智行,最大扭矩(N·m),655,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准,最大扭矩(N·m),655,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准Ⅰ,最大扭矩(N·m),655,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 行业,最大扭矩(N·m),655,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 进阶,最大扭矩(N·m),655,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2026款 赤兔标准,最大扭矩(N·m),655,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 卓越,变速箱,电动车单速变速箱,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 境智行,变速箱,电动车单速变速箱,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准,变速箱,电动车单速变速箱,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准Ⅰ,变速箱,电动车单速变速箱,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 行业,变速箱,电动车单速变速箱,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 进阶,变速箱,电动车单速变速箱,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2026款 赤兔标准,变速箱,电动车单速变速箱,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 卓越,车身结构,4门5座SUV,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 境智行,车身结构,4门5座SUV,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准,车身结构,4门5座SUV,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准Ⅰ,车身结构,4门5座SUV,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 行业,车身结构,4门5座SUV,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 进阶,车身结构,4门5座SUV,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2026款 赤兔标准,车身结构,4门5座SUV,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 卓越,发动机,增程器 188马力,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 境智行,发动机,增程器 188马力,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准,发动机,增程器 188马力,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准Ⅰ,发动机,增程器 188马力,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 行业,发动机,增程器 188马力,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 进阶,发动机,增程器 188马力,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2026款 赤兔标准,发动机,增程器 188马力,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 卓越,电动机(Ps),548,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 境智行,电动机(Ps),548,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准,电动机(Ps),548,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准Ⅰ,电动机(Ps),548,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 行业,电动机(Ps),548,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 进阶,电动机(Ps),548,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2026款 赤兔标准,电动机(Ps),548,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 卓越,长*宽*高(mm),4790*1940*1964,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 境智行,长*宽*高(mm),4790*1940*1964,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准,长*宽*高(mm),4790*1940*1964,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准Ⅰ,长*宽*高(mm),4790*1940*1964,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 行业,长*宽*高(mm),4790*1940*1964,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 进阶,长*宽*高(mm),4861*2065*2110,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2026款 赤兔标准,长*宽*高(mm),4790*1940*1964,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 卓越,官方0-100km/h加速(s),-,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 境智行,官方0-100km/h加速(s),-,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准,官方0-100km/h加速(s),-,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准Ⅰ,官方0-100km/h加速(s),-,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 行业,官方0-100km/h加速(s),-,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 进阶,官方0-100km/h加速(s),-,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2026款 赤兔标准,官方0-100km/h加速(s),-,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 卓越,最高车速(km/h),170,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 境智行,最高车速(km/h),170,7696,https://car.autohome.com.cn/config/series/7696.html
https://car.autohome.com.cn/config/series/7696.html,汽车之家|北京越野BJ40增程|报价大全|参数配置,北京越野BJ40增程,dom_row,1,2025款 标准,最高车速(km/h),170,7696,https://car.autohome.com.cn/config/series/7696.html
