source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,接近角(°),28,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,离去角(°),23,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,离去角(°),24,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,最大爬坡度(%),20,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,最大爬坡度(%),20,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,车门开启方式,-,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,车门开启方式,-,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,座位数(个),2,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,座位数(个),2,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,后备厢(L),-,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,后备厢(L),-,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,货箱尺寸(mm),2740x1630x1570,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,货箱尺寸(mm),2900x1610x370,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,阻系数(Cd),-,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,阻系数(Cd),-,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,电机类型,/,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,电机类型,/,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,电动机总功率(kW),60,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,电动机总功率(kW),60,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,电动机总马力(Ps),82,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,电动机总马力(Ps),82,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,电动机总扭矩(N·m),220,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,电动机总扭矩(N·m),220,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,后电动机最大功率(kW),60,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,后电动机最大功率(kW),60,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,后电动机最大扭矩(N·m),220,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,后电动机最大扭矩(N·m),220,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,电芯品牌,国轩高科,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,电芯品牌,国轩高科,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,电池能量(kWh),41.932,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,电池能量(kWh),41.932,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,变速箱类型,变速箱,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,变速箱类型,变速箱,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 厢货式,制动类型,手刹,7374,https://car.autohome.com.cn/config/series/7374.html
https://car.autohome.com.cn/config/series/7374.html,汽车之家|创维D07K|报价大全|参数配置,创维D07K,dom_row,1,2023款 栏板式,制动类型,手刹,7374,https://car.autohome.com.cn/config/series/7374.html
